Bench,Mode,Frequency,Prefetch,Wait states,Energy,Duration,Energy (IT adjusted),Duration (IT adjusted),HW Cycles (IT adjusted),Avg power,Avg current,Avg voltage,Benchmark,Executed insns (no MULS),MULS insns,Taken branches,RAM data reads,RAM insn reads,RAM writes,Flash data reads,Flash insn reads,Flash writes,BL insns,BL word-aligned,PUSH/POP PC/LR
CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-11-Os,0,48000000,1,0,0.219419,4.85845,0.218326,4.83426,232044430,0.0451623,0.0147428,3.06335,CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-11-Os,168352111,3300,11160003,28573701,0,13301300,1301,87411106,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-11-Os,0,48000000,1,0,0.232343,4.85845,0.210088,4.83426,232044430,0.0434582,0.0141865,2.94776,CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-11-Os,168352111,3300,11160003,28573701,0,13301300,1301,87411106,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-3-Og,0,48000000,1,0,0.0274726,0.589985,0.0273358,0.587047,28178273,0.046565,0.0152009,3.06343,CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-3-Og,19405015,1499400,1707504,2736501,0,1209300,1201,10787708,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-3-Og,0,48000000,1,0,0.031469,0.589985,0.026303,0.587047,28178273,0.0448056,0.0146266,2.94768,CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-3-Og,19405015,1499400,1707504,2736501,0,1209300,1201,10787708,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-3-Os,0,48000000,1,0,0.0362028,0.787765,0.0360225,0.783843,37624444,0.0459563,0.0150018,3.0635,CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-3-Os,26258911,3300,2387803,4813701,0,1880500,1301,14355106,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-3-Os,0,48000000,1,0,0.041045,0.787765,0.0346599,0.783843,37624444,0.0442179,0.0144343,2.94762,CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-3-Os,26258911,3300,2387803,4813701,0,1880500,1301,14355106,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-7-Og,0,48000000,1,0,0.0874297,1.88813,0.0869944,1.87873,90178976,0.0463049,0.0151179,3.06294,CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-7-Og,63807815,4235400,5022904,8275701,0,4018500,1201,34753708,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-7-Og,0,48000000,1,0,0.0957901,1.88813,0.0837343,1.87873,90178976,0.0445696,0.0145514,2.94816,CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-7-Og,63807815,4235400,5022904,8275701,0,4018500,1201,34753708,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-7-Os,0,48000000,1,0,0.126394,2.78803,0.125765,2.77415,133159100,0.0453345,0.0147978,3.06364,CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-7-Os,95863811,3300,6869903,16453701,0,7416500,1301,50343906,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-7-Os,0,48000000,1,0,0.136705,2.78803,0.120997,2.77415,133159100,0.0436156,0.0142367,2.94748,CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-7-Os,95863811,3300,6869903,16453701,0,7416500,1301,50343906,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT1-x1-8-4-3-Og,0,48000000,1,0,0.00164415,0.035155,0.00163596,0.03498,1679037,0.0467686,0.0152755,3.06363,CE_Benchmark-CE-MaxPool-OPT1-x1-8-4-3-Og,1164415,88200,104704,173301,0,79000,1201,662208,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT1-x1-8-4-3-Og,0,48000000,1,0,0.00209643,0.035155,0.00157394,0.03498,1679037,0.0449957,0.0146964,2.94749,CE_Benchmark-CE-MaxPool-OPT1-x1-8-4-3-Og,1164415,88200,104704,173301,0,79000,1201,662208,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT1-x1-8-4-3-Os,0,48000000,1,0,0.00210578,0.045435,0.00209529,0.0452088,2170021,0.046347,0.0151355,3.06367,CE_Benchmark-CE-MaxPool-OPT1-x1-8-4-3-Os,1515211,3300,140703,292101,0,114100,1301,828706,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT1-x1-8-4-3-Os,0,48000000,1,0,0.00266039,0.045435,0.00201581,0.0452088,2170021,0.0445889,0.0145614,2.94745,CE_Benchmark-CE-MaxPool-OPT1-x1-8-4-3-Os,1515211,3300,140703,292101,0,114100,1301,828706,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT1-x1-8-64-3-Og,0,48000000,1,0,0.0256606,0.552475,0.0255328,0.549724,26386758,0.0464466,0.0151658,3.06274,CE_Benchmark-CE-MaxPool-OPT1-x1-8-64-3-Og,18057415,1390200,1616704,2651301,0,1136500,1201,10269708,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT1-x1-8-64-3-Og,0,48000000,1,0,0.0294225,0.552475,0.0245792,0.549724,26386758,0.0447118,0.0145994,2.94835,CE_Benchmark-CE-MaxPool-OPT1-x1-8-64-3-Og,18057415,1390200,1616704,2651301,0,1136500,1201,10269708,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT1-x1-8-64-3-Os,0,48000000,1,0,0.0329648,0.71778,0.0328007,0.714206,34281890,0.0459261,0.0149909,3.06371,CE_Benchmark-CE-MaxPool-OPT1-x1-8-64-3-Os,23685311,27300,2210603,4552101,0,1698100,1301,12942706,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT1-x1-8-64-3-Os,0,48000000,1,0,0.0375235,0.71778,0.0315556,0.714206,34281890,0.0441828,0.0144219,2.94742,CE_Benchmark-CE-MaxPool-OPT1-x1-8-64-3-Os,23685311,27300,2210603,4552101,0,1698100,1301,12942706,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT2-x1-16-16-3-Og,0,48000000,1,0,0.0200477,0.42576,0.0199479,0.42364,20334723,0.0470869,0.0153726,3.06323,CE_Benchmark-CE-MaxPool-OPT2-x1-16-16-3-Og,13742315,1462200,1570104,1921701,0,138000,1201,7956708,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT2-x1-16-16-3-Og,0,48000000,1,0,0.0232276,0.42576,0.0191967,0.42364,20334723,0.0453137,0.0147937,2.94788,CE_Benchmark-CE-MaxPool-OPT2-x1-16-16-3-Og,13742315,1462200,1570104,1921701,0,138000,1201,7956708,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT2-x1-16-16-3-Os,0,48000000,1,0,0.0302028,0.651605,0.0300524,0.648361,31121306,0.0463514,0.0151301,3.06363,CE_Benchmark-CE-MaxPool-OPT2-x1-16-16-3-Os,21475111,11400,2229303,3529801,0,1739200,1301,12357306,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT2-x1-16-16-3-Os,0,48000000,1,0,0.0344879,0.651605,0.0289132,0.648361,31121306,0.0445943,0.0145565,2.94749,CE_Benchmark-CE-MaxPool-OPT2-x1-16-16-3-Os,21475111,11400,2229303,3529801,0,1739200,1301,12357306,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT2-x1-16-4-3-Og,0,48000000,1,0,0.00505617,0.106945,0.00503099,0.106413,5107800,0.0472782,0.0154381,3.06314,CE_Benchmark-CE-MaxPool-OPT2-x1-16-4-3-Og,3464915,366600,395304,486501,0,40800,1201,2005608,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT2-x1-16-4-3-Og,0,48000000,1,0,0.00616822,0.106945,0.00484182,0.106413,5107800,0.0455005,0.0148576,2.94796,CE_Benchmark-CE-MaxPool-OPT2-x1-16-4-3-Og,3464915,366600,395304,486501,0,40800,1201,2005608,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT2-x1-16-4-3-Os,0,48000000,1,0,0.00761762,0.163375,0.00757969,0.162562,7802953,0.0466266,0.0152217,3.06359,CE_Benchmark-CE-MaxPool-OPT2-x1-16-4-3-Os,5398311,4200,558103,888601,0,442600,1301,3105306,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT2-x1-16-4-3-Os,0,48000000,1,0,0.00916354,0.163375,0.00729254,0.162562,7802953,0.0448602,0.014645,2.94753,CE_Benchmark-CE-MaxPool-OPT2-x1-16-4-3-Os,5398311,4200,558103,888601,0,442600,1301,3105306,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-11-Og,0,48000000,1,0,0.103956,2.21388,0.103438,2.20286,105737122,0.0469564,0.0153327,3.06254,CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-11-Og,74371915,7211400,8193704,7924901,0,76000,1201,43847908,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-11-Og,0,48000000,1,0,0.113096,2.21388,0.0995877,2.20286,105737122,0.0452085,0.014762,2.94854,CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-11-Og,74371915,7211400,8193704,7924901,0,76000,1201,43847908,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-11-Os,0,48000000,1,0,0.190223,4.16765,0.189276,4.1469,199051131,0.0456429,0.0149033,3.06263,CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-11-Os,143975511,4200,11104103,20605401,0,12653600,1301,80670106,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-11-Os,0,48000000,1,0,0.202364,4.16765,0.18222,4.1469,199051131,0.0439413,0.0143477,2.94845,CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-11-Os,143975511,4200,11104103,20605401,0,12653600,1301,80670106,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-3-Og,0,48000000,1,0,0.0204798,0.43435,0.0203778,0.432187,20744990,0.0471504,0.0153986,3.06217,CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-3-Og,14046715,1499400,1604704,1936101,0,124000,1201,8080308,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-3-Og,0,48000000,1,0,0.0236478,0.43435,0.019624,0.432187,20744990,0.0454063,0.014829,2.9489,CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-3-Og,14046715,1499400,1604704,1936101,0,124000,1201,8080308,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-3-Os,0,48000000,1,0,0.031643,0.6832,0.0314854,0.679798,32630315,0.0463158,0.015124,3.06253,CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-3-Os,22695111,4200,2288703,3605401,0,1843600,1301,13121306,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-3-Os,0,48000000,1,0,0.0359827,0.6832,0.0303136,0.679798,32630315,0.044592,0.0145611,2.94855,CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-3-Os,22695111,4200,2288703,3605401,0,1843600,1301,13121306,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-7-Og,0,48000000,1,0,0.0616579,1.30817,0.0613509,1.30166,62479507,0.047133,0.0153908,3.06248,CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-7-Og,43527115,4235400,4944104,4887301,0,98400,1201,25440708,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-7-Og,0,48000000,1,0,0.0683887,1.30817,0.0590695,1.30166,62479507,0.0453803,0.0148185,2.9486,CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-7-Og,43527115,4235400,4944104,4887301,0,98400,1201,25440708,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-7-Os,0,48000000,1,0,0.110284,2.40698,0.109735,2.395,114959771,0.0458184,0.0149609,3.06259,CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-7-Os,82544811,4200,6794003,11939001,0,7139600,1301,46562906,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-7-Os,0,48000000,1,0,0.119725,2.40698,0.105647,2.395,114959771,0.0441114,0.0144035,2.94849,CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-7-Os,82544811,4200,6794003,11939001,0,7139600,1301,46562906,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT2-x1-8-4-3-Og,0,48000000,1,0,0.00123973,0.02628,0.00123356,0.0261491,1255159,0.0471738,0.0154237,3.062,CE_Benchmark-CE-MaxPool-OPT2-x1-8-4-3-Og,860515,88200,97904,126501,0,18400,1201,503608,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT2-x1-8-4-3-Og,0,48000000,1,0,0.00158685,0.02628,0.00118806,0.0261491,1255159,0.0454338,0.0148548,2.94906,CE_Benchmark-CE-MaxPool-OPT2-x1-8-4-3-Og,860515,88200,97904,126501,0,18400,1201,503608,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT2-x1-8-4-3-Os,0,48000000,1,0,0.00176595,0.03789,0.00175716,0.0377013,1809664,0.0466074,0.0152279,3.06268,CE_Benchmark-CE-MaxPool-OPT2-x1-8-4-3-Os,1241011,4200,136003,221401,0,105900,1301,708506,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT2-x1-8-4-3-Os,0,48000000,1,0,0.00223717,0.03789,0.0016916,0.0377013,1809664,0.0448684,0.0146597,2.94841,CE_Benchmark-CE-MaxPool-OPT2-x1-8-4-3-Os,1241011,4200,136003,221401,0,105900,1301,708506,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT2-x1-8-64-3-Og,0,48000000,1,0,0.0193213,0.41053,0.0192251,0.408486,19607323,0.0470643,0.0153686,3.06253,CE_Benchmark-CE-MaxPool-OPT2-x1-8-64-3-Og,13199515,1390200,1507904,1902501,0,168400,1201,7735108,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT2-x1-8-64-3-Og,0,48000000,1,0,0.0223782,0.41053,0.0185096,0.408486,19607323,0.0453127,0.0147966,2.94855,CE_Benchmark-CE-MaxPool-OPT2-x1-8-64-3-Og,13199515,1390200,1507904,1902501,0,168400,1201,7735108,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT2-x1-8-64-3-Os,0,48000000,1,0,0.0275191,0.59624,0.0273821,0.593271,28477018,0.0461543,0.0150716,3.06246,CE_Benchmark-CE-MaxPool-OPT2-x1-8-64-3-Os,19311311,40200,2117703,3419401,0,1557900,1301,11016506,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT2-x1-8-64-3-Os,0,48000000,1,0,0.0314513,0.59624,0.0263642,0.593271,28477018,0.0444386,0.0145113,2.94862,CE_Benchmark-CE-MaxPool-OPT2-x1-8-64-3-Os,19311311,40200,2117703,3419401,0,1557900,1301,11016506,0,1001,401,600
