Bench,Mode,Frequency,Prefetch,Wait states,Energy,Duration,Energy (IT adjusted),Duration (IT adjusted),HW Cycles (IT adjusted),Avg power,Avg current,Avg voltage,Benchmark,Executed insns (no MULS),MULS insns,Taken branches,RAM data reads,RAM insn reads,RAM writes,Flash data reads,Flash insn reads,Flash writes,BL insns,BL word-aligned,PUSH/POP PC/LR
CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-11-Og,0,24000000,1,1,0.168428,6.89627,0.147895,6.81926,163662279,0.0216879,0.00706685,2.94236,CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-11-Og,110112615,7211400,8251704,14285301,0,7055300,1201,59840108,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-11-Os,0,24000000,1,1,0.237714,10.2271,0.23506,10.1129,242709537,0.0232435,0.00757483,3.06853,CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-11-Os,168352111,3300,11160003,28573701,0,13301300,1301,87411106,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-11-Os,0,24000000,1,1,0.252129,10.2271,0.225428,10.1129,242709537,0.022291,0.00726442,2.94279,CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-11-Os,168352111,3300,11160003,28573701,0,13301300,1301,87411106,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-3-Og,0,24000000,1,1,0.0285501,1.26141,0.0282313,1.24732,29935782,0.0226334,0.007375,3.069,CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-3-Og,19405015,1499400,1707504,2736501,0,1209300,1201,10787708,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-3-Og,0,24000000,1,1,0.0330635,1.26141,0.0270661,1.24732,29935782,0.0216993,0.00707062,2.94233,CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-3-Og,19405015,1499400,1707504,2736501,0,1209300,1201,10787708,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-3-Os,0,24000000,1,1,0.0395507,1.70033,0.0391091,1.68134,40352231,0.0232605,0.00757961,3.06891,CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-3-Os,26258911,3300,2387803,4813701,0,1880500,1301,14355106,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-3-Os,0,24000000,1,1,0.0451829,1.70033,0.0374972,1.68134,40352231,0.0223018,0.00726721,2.94242,CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-3-Os,26258911,3300,2387803,4813701,0,1880500,1301,14355106,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-7-Og,0,24000000,1,1,0.0910722,4.02305,0.0900552,3.97813,95475022,0.0226376,0.00737636,3.06896,CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-7-Og,63807815,4235400,5022904,8275701,0,4018500,1201,34753708,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-7-Og,0,24000000,1,1,0.100533,4.02305,0.0863406,3.97813,95475022,0.0217039,0.0070721,2.94237,CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-7-Og,63807815,4235400,5022904,8275701,0,4018500,1201,34753708,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-7-Os,0,24000000,1,1,0.137106,5.90351,0.135575,5.83759,140102099,0.0232245,0.00756748,3.06901,CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-7-Os,95863811,3300,6869903,16453701,0,7416500,1301,50343906,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-7-Os,0,24000000,1,1,0.148826,5.90351,0.129979,5.83759,140102099,0.0222658,0.0072551,2.94233,CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-7-Os,95863811,3300,6869903,16453701,0,7416500,1301,50343906,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT1-x1-8-4-3-Og,0,24000000,1,1,0.00166596,0.075805,0.00164736,0.0749585,1799004,0.021977,0.00716167,3.06982,CE_Benchmark-CE-MaxPool-OPT1-x1-8-4-3-Og,1164415,88200,104704,173301,0,79000,1201,662208,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT1-x1-8-4-3-Og,0,24000000,1,1,0.00217649,0.075805,0.00157853,0.0749585,1799004,0.0210587,0.00686242,2.94155,CE_Benchmark-CE-MaxPool-OPT1-x1-8-4-3-Og,1164415,88200,104704,173301,0,79000,1201,662208,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT1-x1-8-4-3-Os,0,24000000,1,1,0.00223639,0.09844,0.00221142,0.0973408,2336178,0.0227183,0.00740398,3.0695,CE_Benchmark-CE-MaxPool-OPT1-x1-8-4-3-Os,1515211,3300,140703,292101,0,114100,1301,828706,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT1-x1-8-4-3-Os,0,24000000,1,1,0.00288248,0.09844,0.00211946,0.0973408,2336178,0.0217736,0.00709609,2.94186,CE_Benchmark-CE-MaxPool-OPT1-x1-8-4-3-Os,1515211,3300,140703,292101,0,114100,1301,828706,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT1-x1-8-64-3-Og,0,24000000,1,1,0.0268747,1.19063,0.0265746,1.17733,28256031,0.0225719,0.00735653,3.0684,CE_Benchmark-CE-MaxPool-OPT1-x1-8-64-3-Og,18057415,1390200,1616704,2651301,0,1136500,1201,10269708,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT1-x1-8-64-3-Og,0,24000000,1,1,0.0311587,1.19063,0.0254878,1.17733,28256031,0.0216488,0.00705567,2.94291,CE_Benchmark-CE-MaxPool-OPT1-x1-8-64-3-Og,18057415,1390200,1616704,2651301,0,1136500,1201,10269708,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT1-x1-8-64-3-Os,0,24000000,1,1,0.036052,1.55446,0.0356494,1.5371,36890444,0.0231926,0.00755787,3.06874,CE_Benchmark-CE-MaxPool-OPT1-x1-8-64-3-Os,23685311,27300,2210603,4552101,0,1698100,1301,12942706,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT1-x1-8-64-3-Os,0,24000000,1,1,0.0413289,1.55446,0.0341839,1.5371,36890444,0.0222392,0.00724717,2.94258,CE_Benchmark-CE-MaxPool-OPT1-x1-8-64-3-Os,23685311,27300,2210603,4552101,0,1698100,1301,12942706,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT2-x1-16-16-3-Og,0,24000000,1,1,0.021281,0.95537,0.0210434,0.944702,22672840,0.0222751,0.00725772,3.06922,CE_Benchmark-CE-MaxPool-OPT2-x1-16-16-3-Og,13742315,1462200,1570104,1921701,0,138000,1201,7956708,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT2-x1-16-16-3-Og,0,24000000,1,1,0.0249592,0.95537,0.020172,0.944702,22672840,0.0213527,0.00695718,2.94212,CE_Benchmark-CE-MaxPool-OPT2-x1-16-16-3-Og,13742315,1462200,1570104,1921701,0,138000,1201,7956708,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT2-x1-16-16-3-Os,0,24000000,1,1,0.0332422,1.44782,0.032871,1.43165,34359664,0.0229601,0.00748084,3.06924,CE_Benchmark-CE-MaxPool-OPT2-x1-16-16-3-Os,21475111,11400,2229303,3529801,0,1739200,1301,12357306,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT2-x1-16-16-3-Os,0,24000000,1,1,0.0382759,1.44782,0.0315094,1.43165,34359664,0.022009,0.00717097,2.9421,CE_Benchmark-CE-MaxPool-OPT2-x1-16-16-3-Os,21475111,11400,2229303,3529801,0,1739200,1301,12357306,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT2-x1-16-4-3-Og,0,24000000,1,1,0.00519874,0.239985,0.00514069,0.237305,5695324,0.0216628,0.00705792,3.06976,CE_Benchmark-CE-MaxPool-OPT2-x1-16-4-3-Og,3464915,366600,395304,486501,0,40800,1201,2005608,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT2-x1-16-4-3-Og,0,24000000,1,1,0.0064752,0.239985,0.00492608,0.237305,5695324,0.0207584,0.00676327,2.94161,CE_Benchmark-CE-MaxPool-OPT2-x1-16-4-3-Og,3464915,366600,395304,486501,0,40800,1201,2005608,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT2-x1-16-4-3-Os,0,24000000,1,1,0.00842628,0.36299,0.00833219,0.358937,8614478,0.0232135,0.00756396,3.06927,CE_Benchmark-CE-MaxPool-OPT2-x1-16-4-3-Os,5398311,4200,558103,888601,0,442600,1301,3105306,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT2-x1-16-4-3-Os,0,24000000,1,1,0.0102707,0.36299,0.00798689,0.358937,8614478,0.0222515,0.0072505,2.94208,CE_Benchmark-CE-MaxPool-OPT2-x1-16-4-3-Os,5398311,4200,558103,888601,0,442600,1301,3105306,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-11-Og,0,24000000,1,1,0.111632,5.06829,0.110385,5.01169,120280658,0.0220255,0.00717666,3.06906,CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-11-Og,74371915,7211400,8193704,7924901,0,76000,1201,43847908,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-11-Og,0,24000000,1,1,0.122215,5.06829,0.105825,5.01169,120280658,0.0211156,0.00688019,2.94228,CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-11-Og,74371915,7211400,8193704,7924901,0,76000,1201,43847908,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-11-Os,0,24000000,1,1,0.205291,9.0717,0.202999,8.9704,215289584,0.0226298,0.00737577,3.06814,CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-11-Os,143975511,4200,11104103,20605401,0,12653600,1301,80670106,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-11-Os,0,24000000,1,1,0.218968,9.0717,0.19473,8.9704,215289584,0.021708,0.00707532,2.94316,CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-11-Os,143975511,4200,11104103,20605401,0,12653600,1301,80670106,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-3-Og,0,24000000,1,1,0.0217632,0.977195,0.0215202,0.966283,23190791,0.0222711,0.00725833,3.06849,CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-3-Og,14046715,1499400,1604704,1936101,0,124000,1201,8080308,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-3-Og,0,24000000,1,1,0.0254565,0.977195,0.0206389,0.966283,23190791,0.021359,0.00696107,2.94282,CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-3-Og,14046715,1499400,1604704,1936101,0,124000,1201,8080308,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-3-Os,0,24000000,1,1,0.0347866,1.52047,0.0343981,1.50349,36083794,0.0228789,0.00745684,3.06826,CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-3-Os,22695111,4200,2288703,3605401,0,1843600,1301,13121306,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-3-Os,0,24000000,1,1,0.0398967,1.52047,0.0329943,1.50349,36083794,0.0219452,0.00715253,2.94304,CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-3-Os,22695111,4200,2288703,3605401,0,1843600,1301,13121306,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-7-Og,0,24000000,1,1,0.0660661,2.99003,0.0653284,2.95664,70959391,0.0220954,0.00720053,3.06862,CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-7-Og,43527115,4235400,4944104,4887301,0,98400,1201,25440708,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-7-Og,0,24000000,1,1,0.0738586,2.99003,0.0626476,2.95664,70959391,0.0211887,0.00690506,2.9427,CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-7-Og,43527115,4235400,4944104,4887301,0,98400,1201,25440708,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-7-Os,0,24000000,1,1,0.120324,5.26732,0.11898,5.2085,125004038,0.0228435,0.00744486,3.06839,CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-7-Os,82544811,4200,6794003,11939001,0,7139600,1301,46562906,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-7-Os,0,24000000,1,1,0.131207,5.26732,0.114115,5.2085,125004038,0.0219094,0.00714043,2.94292,CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-7-Os,82544811,4200,6794003,11939001,0,7139600,1301,46562906,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT2-x1-8-4-3-Og,0,24000000,1,1,0.0012755,0.058735,0.00126126,0.0580791,1393899,0.0217162,0.00707999,3.06873,CE_Benchmark-CE-MaxPool-OPT2-x1-8-4-3-Og,860515,88200,97904,126501,0,18400,1201,503608,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT2-x1-8-4-3-Og,0,24000000,1,1,0.00167744,0.058735,0.00120942,0.0580791,1393899,0.0208236,0.00678898,2.94259,CE_Benchmark-CE-MaxPool-OPT2-x1-8-4-3-Og,860515,88200,97904,126501,0,18400,1201,503608,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT2-x1-8-4-3-Os,0,24000000,1,1,0.00193401,0.083885,0.00191241,0.0829483,1990758,0.0230555,0.00751745,3.06824,CE_Benchmark-CE-MaxPool-OPT2-x1-8-4-3-Os,1241011,4200,136003,221401,0,105900,1301,708506,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT2-x1-8-4-3-Os,0,24000000,1,1,0.00249554,0.083885,0.00183439,0.0829483,1990758,0.0221149,0.00721076,2.94306,CE_Benchmark-CE-MaxPool-OPT2-x1-8-4-3-Os,1241011,4200,136003,221401,0,105900,1301,708506,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT2-x1-8-64-3-Og,0,24000000,1,1,0.0204356,0.91766,0.0202074,0.907413,21777907,0.0222693,0.00725846,3.06819,CE_Benchmark-CE-MaxPool-OPT2-x1-8-64-3-Og,13199515,1390200,1507904,1902501,0,168400,1201,7735108,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT2-x1-8-64-3-Og,0,24000000,1,1,0.0239479,0.91766,0.0193836,0.907413,21777907,0.0213615,0.00696256,2.94311,CE_Benchmark-CE-MaxPool-OPT2-x1-8-64-3-Og,13199515,1390200,1507904,1902501,0,168400,1201,7735108,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT2-x1-8-64-3-Os,0,24000000,1,1,0.0303173,1.32028,0.0299788,1.30554,31332884,0.0229627,0.00748487,3.06795,CE_Benchmark-CE-MaxPool-OPT2-x1-8-64-3-Os,19311311,40200,2117703,3419401,0,1557900,1301,11016506,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT2-x1-8-64-3-Os,0,24000000,1,1,0.0349429,1.32028,0.0287612,1.30554,31332884,0.02203,0.00718086,2.94334,CE_Benchmark-CE-MaxPool-OPT2-x1-8-64-3-Os,19311311,40200,2117703,3419401,0,1557900,1301,11016506,0,1001,401,600
